date,model_name,source,target,score_type,score,epoch,parameters
2023-08-20 14:30:57.399870,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,4.066554082936936,10,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['10'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:30:57.399870,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.03952513727149654,10,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['10'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:38:02.769007,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,6.737242848934299,20,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['20'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:38:02.769007,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,1.0729288996125432,20,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['20'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:44:47.938906,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,7.799797528412132,30,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['30'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:44:47.938906,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,1.2207254332374937,30,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['30'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:51:06.578629,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,8.740859832893845,40,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['40'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:51:06.578629,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,1.4834394531918071,40,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['40'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:57:09.961281,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,10.02147941278626,50,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['50'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
2023-08-20 14:57:09.961281,lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,1.9169098695286397,50,"{'quiet-translation': [], 'overwrite': [], 'early-stopping': ['7'], 'fp16': [], 'tied-embeddings-all': [], 'workspace': ['6500'], 'mini-batch-fit': [], 'maxi-batch': ['1000'], 'type': ['transformer'], 'max-length-crop': [], 'transformer-dropout': ['0.1'], 'layer-normalization': [], 'exponential-smoothing': [], 'label-smoothing': ['0.1'], 'devices': ['0'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_lvl3_grid_es_gn_transformer_from0_to2_seed30883/lvl3_grid_es_gn_transformer_from0_to2_seed30883_learn-rate_5.1710645184464066e-05_max-length_193_dec-depth_1_enc-depth_1_dim-vocabs_60006000.npz'], 'after-epochs': ['50'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens_lvl3.txt.esV6000_6000.spm', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens_lvl3.txt.gnV6000_6000.spm'], 'seed': ['30883'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/valid_log_lvl3_grid_es_gn_transformer_from0_to2_seed30883.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_grid_es_gn_transformer_from0_to2_seed30883.txt'], 'learn-rate': ['5.1710645184464066e-05'], 'max-length': ['193'], 'dec-depth': ['1'], 'enc-depth': ['1'], 'dim-vocabs': ['6000 6000']}"
