date,model_name,source,target,score_type,score,epoch,parameters
2023-06-20 22:07:09.359790,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,3.704745108476854,10,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['10'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:07:09.359790,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,22.26153879787978,10,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['10'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:20:20.499971,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,7.146058555853674,20,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['20'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:20:20.499971,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,27.978089908923128,20,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['20'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:33:31.518283,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,8.57281727315537,30,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['30'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:33:31.518283,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,31.49058691004116,30,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['30'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:46:18.818748,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.618594554831,40,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['40'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:46:18.818748,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,32.23498950965239,40,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['40'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:58:56.910070,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.7806199262857,50,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['50'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 22:58:56.910070,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,32.86229551747656,50,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['50'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
